qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' E', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' E', ' E', ' E', ' B', ' A', ' E', ' B', ' B', ' E', ' E', ' C', ' C', ' E', ' E', ' E', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' B', ' D', ' A', ' E', ' A', ' B', ' E', ' E', ' B', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' E', ' E', ' E', ' E', ' E', ' A', ' A', ' A', ' E', ' C', ' E', ' E', ' B', ' B', ' E', ' A', ' B', ' E', ' E', ' C', ' B', ' B']","[0.10875625, 0.16112424, 0.13141278, 0.06311606, 0.53559067, 0.0066306204487332]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A']","[0.20120633, 0.51328246, 0.28551121, 0.0073197624558173]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B']","[0.57658884, 0.30150501, 0.09560899, 0.02629716, 0.0083166799171035]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' C']","[0.31691248, 0.26386645, 0.41922107, 0.0046838681197522]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
E5_W36,"Question: This question is about your household is your spouse now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A']","[0.49648526, 0.09740563, 0.4061091, 0.0117326924738054]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' A', ' B', ' C', ' A', ' C', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' D', ' A', ' C', ' D', ' D', ' D', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' A', ' B', ' C', ' A', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A']","[0.21182054, 0.28520062, 0.27725763, 0.2257212, 0.0040862385234725]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFE_W26,"Question: Does having a gun in your household make you feel
A. Safer than you would feel without a gun in your household
B. Less safe than you would feel without a gun in your household
C. No more or less safe
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.72368779, 0.03515127, 0.24116094, 0.0035349421433765]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
FAVORS_CPS_W29,"Question: In the last 12 months, how often did you and your neighbors do favors for each other?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' D', ' C', ' E', ' C', ' E', ' F', ' B', ' B', ' E', ' D', ' E', ' C', ' C', ' D', ' C', ' F', ' B', ' F', ' D', ' E', ' D', ' C', ' D', ' E', ' E', ' F', ' D', ' B', ' B', ' C', ' E', ' F', ' F', ' F', ' F', ' F', ' E', ' E', ' C', ' D', ' B', ' E', ' C', ' C', ' F', ' E', ' C', ' C', ' C', ' E', ' F', ' E', ' E', ' C', ' E', ' B', ' E', ' C', ' C', ' E', ' B', ' E', ' E', ' C', ' F', ' F', ' E', ' C', ' E', ' E', ' E', ' C', ' D', ' C', ' E', ' C', ' B', ' F', ' A', ' F', ' B', ' E', ' F', ' E', ' E', ' E', ' C', ' D', ' F', ' C', ' E', ' E', ' A', ' B', ' C', ' C', ' F', ' C', ' F']","[0.02599562, 0.12386842, 0.22010723, 0.09439789, 0.27115051, 0.26448033, 0.004354277399809]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
EAT2_W34,"Question: How often do you choose foods to eat because they are easy and most convenient?
A. All of the time
B. More than half of the time
C. About half of the time
D. Less than half of the time
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' D', ' D', ' C', ' A', ' D', ' A', ' D', ' C', ' D', ' C', ' A', ' B', ' D', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' D', ' C', ' A', ' D', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' A', ' C', ' A', ' E', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B']","[0.11849292, 0.28688864, 0.30643096, 0.25964827, 0.02853921, 0.008051165797577]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A']","[0.48123852, 0.10969283, 0.40906866, 0.0041656093377548]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
REASONGUNE_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For my job
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C']","[0.08229889, 0.11758814, 0.80011297, 0.0101928431739517]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' C', ' B', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' E', ' A', ' E', ' E', ' C', ' C', ' B', ' E', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' E', ' E', ' C', ' E', ' B', ' C', ' C', ' E', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' B', ' A', ' E', ' E', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' C', ' E', ' E', ' C', ' E', ' B', ' A', ' B', ' E', ' C', ' E', ' E', ' E', ' A', ' E', ' C', ' C']","[0.05405457, 0.38228711, 0.56365832, 0.0, 0.2615563318929247]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B']","[0.27163272, 0.53172209, 0.1726057, 0.02403949, 0.0066130343823009]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' D', ' D', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A']","[0.49059951, 0.37306022, 0.0901758, 0.04616447, 0.0095902547650694]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2D_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to do well in school these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C']","[0.04183682, 0.43660167, 0.52156151, 0.0079941855364317]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
ECON5_h_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are black?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' E', ' B', ' D', ' B', ' E', ' D', ' B', ' C', ' C', ' E', ' A', ' D', ' D', ' E', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' D', ' E', ' D', ' A', ' C', ' C', ' D', ' D', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' F', ' D', ' B', ' A', ' E', ' E', ' D', ' E', ' A', ' D', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' E', ' B', ' C', ' C', ' B', ' E', ' D', ' C', ' E', ' E', ' E', ' B', ' B', ' D', ' B', ' E', ' D', ' D', ' B', ' A', ' D', ' E', ' D', ' B', ' A', ' C']","[0.17141007, 0.18298293, 0.20975238, 0.21604706, 0.21980756, 0.0190529327336337]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' A', ' E', ' D', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' C', ' D', ' E', ' E', ' A', ' A', ' E', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' E', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' E', ' D', ' B', ' C', ' A', ' A', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' E', ' C', ' E', ' D', ' A', ' E', ' A', ' A', ' A', ' C']","[0.3460154, 0.36406337, 0.15274238, 0.13717885, 0.1261810725219163]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34d_W43,"Question: Overall, how much has how hard you've worked helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' E', ' A', ' E', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' E', ' A', ' B', ' A', ' E', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' E', ' B', ' A', ' A', ' A', ' E', ' B', ' C', ' A', ' B', ' B', ' A', ' E', ' A', ' A']","[0.66223483, 0.16365994, 0.02709835, 0.01340714, 0.13359974, 0.0026322038593481]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' A', ' D', ' A', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' A', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' C', ' A', ' B', ' D', ' D', ' C', ' C', ' C', ' A', ' A', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D']","[0.14849598, 0.13793199, 0.30594688, 0.40762515, 0.0008459966967705]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' D', ' D', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' A', ' D', ' D', ' C', ' C', ' C', ' A', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' D', ' D', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' B', ' D', ' D', ' A', ' C', ' B', ' A', ' C', ' D', ' D']","[0.19488274, 0.31922062, 0.28831647, 0.19758018, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
EVOPERS3_W34,"Question: Thinking about the development of human life on Earth which statement comes closest to your view?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Humans have existed in their present form since the beginning of time
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B']","[0.1115468, 0.61599739, 0.27245581, 0.0102923007672998]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' D', ' D', ' B', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' B', ' D', ' A', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A']","[0.24604053, 0.29869913, 0.22102876, 0.23423157, 0.0007211898611116]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
INTRMAR_W41,"Question: According to the U.S. Census Bureau, more people of different races are marrying each other these days than in the past. In terms of its impact on the country, do you think this is
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' E', ' B', ' A', ' A', ' B', ' A', ' E', ' A', ' E', ' B', ' E', ' C', ' A', ' E', ' E', ' B', ' B', ' D', ' C', ' B', ' E', ' B', ' A', ' A', ' E', ' E', ' C', ' E', ' E', ' B', ' A', ' E', ' E', ' E', ' A', ' E', ' E', ' B', ' D', ' E', ' D', ' E', ' B', ' A', ' E', ' E', ' E', ' E', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' A', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' E', ' C', ' E', ' E', ' E', ' E', ' A', ' D', ' E', ' E', ' B', ' E', ' E', ' A', ' C', ' A', ' B', ' C', ' E', ' E', ' E', ' E', ' A', ' E', ' E', ' E', ' B']","[0.1922095, 0.1909855, 0.10378548, 0.03963266, 0.47338685, 0.0063844914018167]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
