qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D']","[0.0, 0.12688803, 0.47688601, 0.39622596, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' E', ' B', ' B', ' B', ' A', ' B', ' E', ' C', ' E', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' E', ' A', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' E', ' B', ' C', ' E', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' E', ' B', ' A', ' C', ' B', ' E', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C']","[0.16654949, 0.54882868, 0.24466122, 0.03996061, 0.0643833043918951]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26a_W50,"Question: How much pressure, if any, do you feel from your partner to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' B', ' D', ' D', ' D', ' D', ' B', ' A', ' A', ' A', ' B', ' D', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' B', ' D', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' D', ' D', ' B', ' B', ' D', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' B']","[0.31323256, 0.39868003, 0.0, 0.28808742, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' A']","[0.36377226, 0.53153076, 0.10469698, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B']","[0.61211726, 0.15423796, 0.20252343, 0.03112134, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' C']","[0.3276278, 0.3273884, 0.34498379, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
RACESURV19e_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to high-paying jobs
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A']","[0.78755647, 0.02928477, 0.18315877, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' D', ' C', ' C', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B']","[0.54267416, 0.32791151, 0.091296, 0.03811833, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV40_W50,"Question: In the past 12 months, how much financial help, if any, did you receive from a parent?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' D', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' B', ' A', ' D', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' A', ' A', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D']","[0.42645598, 0.04065775, 0.0, 0.53288627, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' C', ' C', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' D', ' C', ' D', ' A', ' D', ' B', ' B', ' D', ' A', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' D', ' D', ' A', ' C', ' D', ' B', ' D', ' A', ' C', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' A', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D']","[0.13879295, 0.27382174, 0.28937865, 0.29800666, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICd_W45,"Question: How much made-up news and information do you think is created about Health and medicine topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C']","[0.34593779, 0.36992537, 0.28413683, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' B', ' D', ' D', ' C', ' E', ' D', ' A', ' A', ' A', ' C', ' D', ' B', ' C', ' A', ' B', ' C', ' E', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' E', ' B', ' A', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' A', ' C', ' E', ' C', ' E', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' E', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' D']","[0.33943925, 0.36310801, 0.21275269, 0.08470006, 0.0512362915163335]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_n_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think limiting the power and influence of Iran should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B']","[0.44925903, 0.51492976, 0.0358112, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
FAMSURV26c_W50,"Question: How much pressure, if any, do you feel from your friends to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B']","[0.0, 0.39868003, 0.31323256, 0.28808742, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' D', ' D', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' D', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' A', ' D', ' A', ' D', ' D', ' B', ' B', ' A', ' A', ' D', ' A', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' D']","[0.38173658, 0.39920021, 0.03549255, 0.18357065, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5a_W43,"Question: Overall, how does being white affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' E', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' E', ' D', ' D', ' A', ' A', ' C', ' A', ' C', ' D', ' B', ' C', ' A', ' A', ' D', ' A', ' B', ' E', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' E', ' E', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' E', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' D', ' A', ' E', ' C', ' A', ' B', ' A', ' A', ' A', ' E', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' E', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' B']","[0.44922611, 0.18641709, 0.18346152, 0.06637573, 0.11451955, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HAPPEN2b_W41,"Question: How likely do you think it is that the following will happen in the next 30 years? The world will face a major energy crisis
A. Will definitely happen
B. Will probably happen
C. Will probably not happen
D. Will definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C']","[0.0469431, 0.54749319, 0.40556371, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
MAN1C_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to join in when other men are talking about women in a sexual way?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' E', ' C', ' C', ' B', ' E', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' A', ' D', ' B', ' E', ' C', ' D', ' B', ' D', ' C', ' B', ' D', ' E', ' B', ' E', ' B', ' C', ' B']","[0.0541788, 0.42084494, 0.21393069, 0.31104558, 0.0599313032347528]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5g_W43,"Question: Overall, how does being Muslim affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' E', ' B', ' B', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' A', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' B', ' C', ' B', ' E', ' D', ' D', ' B', ' A', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' E', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' D']","[0.0527076, 0.23511286, 0.22343081, 0.4590802, 0.02966853, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RQ4_F1Ae_W42,"Question: Thinking about medical research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' A', ' C']","[0.10810268, 0.49508837, 0.24520958, 0.15159937, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
MARRYPREF2_W50,"Question: Thinking about the future, would you say you
A. Want to get married again someday
B. Don't want to get married again
C. Are not sure if you want to get married again
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C']","[0.62870124, 0.19991481, 0.17138395, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
SMARTAPP_W49,"Question: How do you typically update the apps on your smartphone?
A. Set them to update automatically
B. Update them yourself as soon as you are notified a new version is available
C. Update them yourself whenever it's convenient
D. Never install app updates
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A']","[0.38557217, 0.28369615, 0.31090696, 0.01982472, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL2F1D_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with national security and defense?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C']","[0.61112744, 0.02338729, 0.36548527, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
