qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q33_q_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think getting other countries to assume more of the costs of maintaining world order should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' C', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A']","[0.45127658, 0.45656425, 0.09215917, 0.0191211032861368]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
ESSENPOLF1A_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be honest and ethical?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.84000015, 0.0919915, 0.06800835, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' C', ' D', ' D', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' A', ' A', ' D', ' D', ' B', ' B', ' A', ' D', ' B', ' B', ' D', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' D', ' B', ' A', ' C', ' C', ' C']","[0.36038389, 0.23583424, 0.26524608, 0.1385358, 0.0113002860036698]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
VALUERURAL_W32,"Question: In general, do you think most people who live in rural areas have values that are
A. Very similar to your values
B. Somewhat similar to your values
C. Somewhat different from your values
D. Very different from your values
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' B', ' D', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' D', ' A', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' A', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' E', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B']","[0.18391693, 0.4095094, 0.26340318, 0.14317049, 0.0197242282572171]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' A']","[0.56796152, 0.23213701, 0.13191275, 0.06798872, 0.0006681038692788]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
TRACKCO1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by advertisers, technology firms or other companies?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' B', ' C', ' B', ' A', ' C', ' C', ' D', ' A', ' C', ' A', ' D', ' A', ' B', ' E', ' B', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' E', ' C', ' D', ' A', ' A', ' B', ' D', ' C', ' C', ' C', ' A', ' B', ' B', ' E', ' C', ' A', ' C', ' C', ' B', ' A', ' E', ' A', ' C', ' A', ' E', ' B', ' B', ' C', ' C', ' A', ' D', ' D', ' C', ' C', ' E', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' E', ' B', ' B', ' C', ' B', ' C', ' E', ' E', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' F', ' A']","[0.3374339, 0.25659322, 0.24347778, 0.07240944, 0.09008566, 0.0099139222960317]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' A', ' B', ' E', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' E', ' A', ' C', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' D', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' F', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' B']","[0.75594156, 0.09875878, 0.02863387, 0.03467644, 0.08198935, 0.0013827978518284]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' A', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' A', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' B', ' A', ' C', ' A', ' D', ' C', ' B', ' D', ' C', ' D', ' D', ' A', ' C', ' D', ' D', ' A', ' A', ' D', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' B', ' C', ' D']","[0.07681526, 0.16581562, 0.35165024, 0.40571888, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' E', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' E', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' A']","[0.34374055, 0.37608283, 0.21114477, 0.06903184, 0.0104802213665844]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
E5_W36,"Question: This question is about your household is your spouse now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A']","[0.39520778, 0.1801274, 0.42466482, 0.0128723089129458]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' C', ' C']","[0.40058341, 0.37770528, 0.15905008, 0.06266123, 0.001372519672223]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
FUTRCLASSb_W41,"Question: Over the next 30 years, do you think the share of Americans who are in Middle Class will increase, decrease, or stay about the same?
A. Increase
B. Decrease
C. Stay about the same
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A']","[0.31484861, 0.40545213, 0.27969925, 0.0035232154967678]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' D', ' A', ' D', ' B', ' B', ' E', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' D', ' D']","[0.38797521, 0.34203367, 0.17626182, 0.09372929, 0.0163564234352467]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' D', ' E', ' E', ' C', ' D', ' E', ' C', ' C', ' D', ' D', ' A', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' E', ' C', ' B', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' E', ' C', ' C', ' A', ' F', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' E', ' C', ' E', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' D', ' F', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' D', ' D', ' C', ' F', ' B', ' D', ' A', ' C', ' C', ' C', ' C', ' D']","[0.07132132, 0.08138108, 0.54747782, 0.1777824, 0.12203738, 0.0179863164152248]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLMF1F_W36,"Question: In general, how do you think showing emotions impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C']","[0.28593185, 0.32461255, 0.3894556, 0.0006440180970245]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' D', ' C', ' D']","[0.06785475, 0.17800363, 0.18540643, 0.56873519, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
REPRSNTDEM_W92,"Question: How well does the Democratic party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' A', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' E', ' A', ' B', ' A', ' C', ' D', ' B']","[0.13461573, 0.37935202, 0.25381009, 0.23222217, 0.0453767824481301]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON5_d_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are poor?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' D', ' C', ' C', ' A', ' D', ' E', ' E', ' D', ' D', ' E', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' E', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' E', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' D', ' E', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' F', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' E', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' A', ' C', ' B', ' B']","[0.06895011, 0.12659638, 0.10875946, 0.62171067, 0.07398338, 0.0106191229263272]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV34e_W43,"Question: Overall, how much has the people you know helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' E', ' B', ' B', ' E', ' B', ' B', ' A', ' E', ' E', ' B', ' A', ' B', ' A', ' B', ' E', ' E', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' E', ' A', ' B', ' B', ' B', ' E', ' B', ' F', ' E', ' E', ' E', ' A', ' E', ' E', ' A', ' E', ' A', ' E', ' E', ' B', ' E', ' B', ' E', ' E', ' A', ' B', ' E', ' A', ' B', ' A', ' E', ' A', ' B', ' E', ' B', ' A', ' A', ' E', ' E', ' B', ' A', ' B', ' B', ' A', ' E', ' C', ' B', ' B', ' B', ' E', ' B', ' A', ' A', ' A', ' B', ' E', ' B', ' A', ' E', ' B', ' B', ' B', ' E', ' E', ' A', ' B', ' E', ' E', ' E', ' E', ' E', ' B', ' B', ' E', ' B']","[0.20709113, 0.34012097, 0.07227724, 0.04156463, 0.33894603, 0.0061020476846883]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' B', ' B', ' C']","[0.28651153, 0.53523988, 0.12689989, 0.0513487, 0.0014557618377263]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A']","[0.41527693, 0.39853795, 0.18618512, 0.0004109735284081]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
SOCTRUST2_W32,"Question: Generally speaking, would you say that
A. Most people can be trusted
B. Most people cannot be trusted
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B']","[0.48315542, 0.51684458, 0.0057462671407289]",INCOME,"Less than $30,000","[1.0, 2.0]"
RQ4_F1Ba_W42,"Question: Thinking about environmental research scientists, how often would you say they do a good job conducting research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' E', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' E', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' C']","[0.37514241, 0.45319239, 0.13402124, 0.03764396, 0.0188197711223702]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
