qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A']","[0.68695431, 0.16006097, 0.15298472, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C']","[0.65921689, 0.02689114, 0.31389197, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
GUNSAFETYKIDS_W26,"Question: For this question, please think about your child or children who are under 18. Have you ever talked with your child or children about gun safety?
A. Yes
B. No
C. I do not have children under 18
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.03422582, 0.96577418, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
ECON5_j_W54,"Question: Do you think the country's current economic conditions are helping or hurting people without college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' A', ' A', ' D', ' D', ' E', ' D', ' E', ' B', ' D', ' D', ' D', ' E', ' D', ' A', ' A', ' D', ' D', ' E', ' E', ' E', ' D', ' E', ' D', ' E', ' E', ' E', ' E', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' E', ' A', ' B', ' D', ' D', ' A', ' E', ' E', ' A', ' D', ' D', ' A', ' D', ' B', ' E', ' D', ' A', ' E', ' D', ' E', ' D', ' D', ' D', ' A', ' E', ' D', ' D', ' D', ' D', ' D', ' E', ' E', ' E', ' A', ' E', ' E', ' D', ' A', ' E', ' D', ' E', ' A', ' E', ' E', ' D', ' D', ' B', ' A', ' B', ' D', ' E', ' E', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D']","[0.13114405, 0.07844628, 0.0, 0.46124976, 0.32915991, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A']","[0.7382218, 0.18436623, 0.05863197, 0.01878, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B']","[0.68237315, 0.17794202, 0.13968483, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
GUNRESPNOKIDSB_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Keep all of their guns unloaded
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B']","[0.45107206, 0.4302512, 0.10497829, 0.01369845, 0.018710929745953]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOlF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to who come here legally? Allowing more immigrants into the U.S.
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B']","[0.60178305, 0.27854581, 0.11967114, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN7_W26,"Question: How often, if ever, did you use air guns, such as paintball, BB or pellet guns when you were growing up?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' A', ' B', ' C', ' D', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' B', ' A', ' C', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' A', ' A', ' C']","[0.0700308, 0.20206486, 0.28661424, 0.44129011, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A']","[0.7696708, 0.03618057, 0.19414863, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
ELECT_IMPT3_PRVFR_W92,"Question: Thinking about elections in the country, how important, if at all, is people who are not legally qualified to vote are prevented from casting a ballot?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' D', ' A', ' B', ' C', ' E', ' B', ' B', ' A', ' E', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' D', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' A', ' B', ' A', ' C', ' B']","[0.36969841, 0.31802761, 0.26661518, 0.0456588, 0.0055697239044943]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' A', ' A', ' B', ' E', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' E', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A']","[0.58783257, 0.26816878, 0.04550568, 0.0, 0.09849296, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV43_W50,"Question: In general, how much, if at all, would you say that your adult child(ren) ages 18 to 29 rely on you for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A']","[0.81780219, 0.12035136, 0.06184645, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B']","[0.33343193, 0.50827844, 0.08434973, 0.07393989, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
ECON5_g_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are white?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' C', ' B', ' E', ' C', ' C', ' E', ' A', ' E', ' A', ' A', ' A', ' E', ' B', ' C', ' A', ' E', ' C', ' E', ' B', ' A', ' A', ' A', ' E', ' E', ' D', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' E', ' A', ' E', ' A', ' E', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' E', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' E', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A']","[0.33999724, 0.28334086, 0.08383953, 0.09731288, 0.1955095, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' D', ' D', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' A', ' D', ' D', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' B', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' D', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' B']","[0.17742155, 0.52186851, 0.14027084, 0.1604391, 0.0355256777592419]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' D', ' D', ' C', ' A', ' C', ' D', ' B', ' D', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' D', ' B', ' D', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' A', ' D', ' B', ' A', ' D', ' D', ' C', ' D', ' B', ' A', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' A', ' A', ' D', ' D', ' A', ' C', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' B']","[0.25690802, 0.29691793, 0.1887192, 0.25745486, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47a_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A sports team using Native American tribal names or images as mascots
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' A', ' D', ' C', ' E', ' A', ' D', ' D', ' A', ' D', ' A', ' C', ' C', ' E', ' C', ' E', ' D', ' B', ' C', ' C', ' E', ' E', ' B', ' A', ' E', ' D', ' C', ' E', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' A', ' C', ' D', ' D', ' E', ' B', ' C', ' B', ' D', ' D', ' A', ' D', ' D', ' E', ' E', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' E', ' D', ' D', ' E', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' E', ' E', ' E', ' B', ' D', ' C', ' A', ' E', ' A', ' A', ' C', ' A', ' D', ' D']","[0.14963086, 0.10941426, 0.34785285, 0.39310203, 0.2018981457580691]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.20506621, 0.69879404, 0.09613975, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' D', ' D', ' A', ' D', ' B', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' A', ' B', ' D', ' A', ' D', ' D', ' A', ' D', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' B', ' A', ' A', ' D', ' C', ' C', ' B', ' D', ' A']","[0.34537147, 0.35792731, 0.07984209, 0.21685913, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
SMLIKESf_W45,"Question: How much is each of the following a reason why you click on links to news stories on social media? The story was surprising or entertaining
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.70699997, 0.03047082, 0.26252921, 0.0863608734549603]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
GODMORALIMP_W92,"Question: Regardless of your own religious beliefs, how important, if at all, do you think it is for a person to believe in God in order to be considered good and moral?
A. Essential
B. Important, but not essential
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' A', ' D', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' A', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C']","[0.06242653, 0.5006658, 0.16079094, 0.27611673, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_n_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think limiting the power and influence of Iran should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B']","[0.25510765, 0.74489235, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
