qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.93372957, 0.0284782, 0.01193648, 0.0076706, 0.01818515, 0.0003914413965977]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 2.5]"
CARRYGUN_W26,"Question: How often, if ever, do you carry a handgun or pistol outside your home, not including times when you are transporting it?
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' A', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' D', ' A', ' C', ' C', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' B', ' D', ' C', ' B', ' C']","[0.08661634, 0.05890518, 0.3920994, 0.46237908, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_h_W54,"Question: How much, if at all, do you think the different life choices people make contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B']","[0.24512454, 0.46450833, 0.23912823, 0.05123889, 0.0125802501543269]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C']","[0.48178862, 0.01476184, 0.50344954, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B']","[0.33139859, 0.43267405, 0.21317091, 0.02275645, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOnF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' A', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' A', ' A', ' C', ' C', ' B', ' D', ' B', ' D', ' A', ' A', ' D', ' B', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' A', ' D', ' D', ' C', ' A', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D']","[0.15267034, 0.28248265, 0.1467588, 0.41808822, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_e_W54,"Question: How much, if at all, do you think not enough regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' E', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A']","[0.57292537, 0.30143626, 0.09468932, 0.03094905, 0.0138053171088182]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_WHT_W92,"Question: Do you think white people declining as a share of the U.S. population is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' E', ' B', ' F', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C']","[0.11142785, 0.16147155, 0.62913151, 0.07671208, 0.02125702, 0.0037519323171038]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BETTERPOL2F1F_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with gun policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' D', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B']","[0.11678556, 0.37876631, 0.50444813, 0.0160479735794983]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 1.5]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' E', ' D', ' F', ' D', ' A', ' D', ' D', ' D', ' A', ' D', ' A', ' C', ' A', ' D', ' D', ' F', ' F', ' E', ' F', ' D', ' B', ' F', ' A', ' F', ' D', ' D', ' E', ' D', ' F', ' F', ' D', ' E', ' E', ' F', ' D', ' D', ' D', ' F', ' F', ' A', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' F', ' F', ' F', ' B', ' D', ' D', ' A', ' D', ' F', ' B', ' E', ' D', ' A', ' D', ' A', ' A', ' F', ' D', ' F', ' A', ' D', ' A', ' D', ' D', ' F', ' A', ' D', ' D', ' F', ' F', ' F', ' D', ' F', ' D', ' E', ' A', ' F', ' C', ' D', ' D', ' E', ' D', ' D', ' D', ' E', ' F', ' D', ' E', ' B', ' D']","[0.19044527, 0.06942702, 0.06853811, 0.34802635, 0.09914451, 0.22441874, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
RACESURV52MOD_W92,"Question: How much, if at all, would it bother you to regularly hear people speak a language other than English in public places in your community?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' C', ' A', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' A', ' C', ' D', ' B', ' C', ' D']","[0.06469509, 0.13339542, 0.26720097, 0.53470852, 0.001386920639537]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A']","[0.22271343, 0.38569507, 0.29353731, 0.09805419, 0.0069914470634359]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' B', ' C', ' B', ' E', ' E', ' C', ' B', ' B', ' B', ' C', ' E', ' E', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' E', ' E', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' A', ' E', ' A', ' A', ' A', ' E', ' E', ' C', ' B', ' B', ' E', ' B', ' C', ' B', ' B', ' E', ' C', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' E', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' E', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' E']","[0.04372452, 0.43126565, 0.52500983, 0.0, 0.2496456408759883]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
S13_W29,"Question: This next question is about friends and family you do not live with. During the last twelve months, how often did you see or hear from friends or family, whether in-person or not?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' A', ' A', ' B', ' D', ' A', ' D', ' E', ' D', ' E', ' B', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' A', ' F', ' B', ' B', ' E', ' B', ' A', ' E', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' D', ' C', ' F', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' E', ' A', ' C', ' A', ' A', ' C', ' A', ' E', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' D', ' B', ' A', ' A', ' C', ' G', ' C', ' C', ' B', ' E', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' F', ' A', ' F', ' A', ' B', ' B', ' A', ' B', ' D']","[0.30463246, 0.34023883, 0.18578048, 0.0641063, 0.07917908, 0.02606285, 0.0030938866618068]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' B']","[0.54248376, 0.32568753, 0.09609866, 0.03573005, 0.0085942731156108]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' C', ' B', ' D', ' A', ' A', ' B', ' D', ' A', ' D', ' A', ' A', ' D', ' B', ' B', ' D', ' D', ' A', ' D', ' B', ' C', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' D', ' A', ' D', ' D', ' A', ' B', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' A', ' A', ' B', ' D', ' B', ' C', ' D', ' C', ' A', ' B', ' A', ' D', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B']","[0.29951925, 0.2808763, 0.17608894, 0.24351551, 0.0076095147298734]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B']","[0.43056719, 0.45054793, 0.11888487, 0.0049563030948855]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' E', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B']","[0.22569138, 0.55217035, 0.17032949, 0.05180879, 0.0250326981984637]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVSUP_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are legally qualified and want to vote are able to cast a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' B', ' A', ' C', ' E', ' B', ' A', ' C', ' D', ' B', ' C', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B']","[0.21535137, 0.45559654, 0.26403707, 0.06501501, 0.01033308942757]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Bb_W42,"Question: Thinking about environmental health specialists, how often would you say they provide fair and accurate information when making recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' E', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' E', ' A', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B']","[0.50553044, 0.43861861, 0.03481456, 0.02103639, 0.0161788583202277]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOmF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending on Social Security, Medicare and Medicaid?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A']","[0.53863704, 0.38247565, 0.06527663, 0.01361069, 0.0]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
CLASS_W32,"Question: If you were asked to use one of these commonly used names for the social classes, which would you say you belong in?
A. Upper class
B. Upper-middle class
C. Middle class
D. Lower-middle class
E. Lower class
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' E', ' C', ' E', ' C', ' D', ' E', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' E', ' C', ' E', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' E', ' D', ' D', ' C', ' B', ' C', ' E', ' F', ' B', ' D', ' B', ' B', ' C', ' C', ' D', ' E', ' B', ' C', ' C', ' D', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' E', ' D', ' B', ' D', ' B', ' C', ' C', ' D']","[0.00912149, 0.16999475, 0.41438968, 0.31726766, 0.08922642, 0.0050629270700541]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0, 5.0]"
MASC2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very manly or masculine
B. Somewhat manly or masculine
C. Not too manly or masculine
D. Not at all manly or masculine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C']","[0.20380486, 0.5829026, 0.20290471, 0.01038782, 0.0046180526226843]",POLIDEOLOGY,Liberal,"[1.0, 2.0, 3.0, 4.0]"
