qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
ESSENPOLF1D_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to work well under pressure?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B']","[0.9264578, 0.06050453, 0.01303768, 0.0082668993960345]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B']","[0.27601505, 0.48066211, 0.21502604, 0.0282968, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_q_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think getting other countries to assume more of the costs of maintaining world order should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A']","[0.60782646, 0.36053355, 0.03163999, 0.0047295264491214]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
PQ4_F2Bd_W42,"Question: Thinking about environmental health specialists, how often would you say they are transparent about potential conflicts of interest with industry groups in their work
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' E', ' B', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' E', ' B', ' C', ' E', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' E', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' E', ' C', ' C', ' E', ' B', ' C', ' E', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B']","[0.0885754, 0.50552585, 0.29132566, 0.11457309, 0.0393548350044882]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
FUTRCLASSc_W41,"Question: Over the next 30 years, do you think the share of Americans who are lower class will increase, decrease, or stay about the same?
A. Increase
B. Decrease
C. Stay about the same
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A']","[0.5656554, 0.1834099, 0.25093469, 0.0055486567065387]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
BETTERPOL2F1C_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with immigration policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C']","[0.32762575, 0.0934639, 0.57891035, 0.0011989982649982]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A']","[0.2995027, 0.36283345, 0.33766385, 0.0062577997563948]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
RACESURV21_W43,"Question: How often, if ever, did your family talk to you about challenges you might face because of your race or ethnicity?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' A', ' B', ' D', ' C', ' D', ' C', ' C', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' A', ' D', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D']","[0.02577961, 0.10555066, 0.16774738, 0.70092235, 0.0040685081084846]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPA_W32,"Question: How important is it to you, personally, to live in a community with access to art, music and theater
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' B', ' E', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' D', ' D']","[0.1099195, 0.38834175, 0.36386118, 0.13787757, 0.0027510739866493]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
MAN1A_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to be interested in sports?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' E', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B']","[0.23928465, 0.45569004, 0.27405347, 0.03097184, 0.0009770795323652]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNA_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For protection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B']","[0.76020713, 0.20844023, 0.03135263, 0.004151296038597]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
TRACKGOV1a_W49,"Question: As far as you know, how much of what you do online or on your cellphone is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' A', ' A', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' E', ' D', ' A', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' E', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' E', ' E', ' D', ' C', ' B', ' D', ' A', ' A', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' B', ' B', ' E', ' D', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' E', ' D', ' C', ' D', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' E', ' A', ' C', ' D', ' B', ' A', ' A', ' C', ' B', ' E', ' C', ' C', ' B', ' C']","[0.21292098, 0.21144129, 0.31270281, 0.16662654, 0.09630839, 0.0044922069750215]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONFb_W42,"Question: How much confidence, if any, do you have in the news media to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' D', ' C', ' C']","[0.02741504, 0.20398516, 0.43094856, 0.33765125, 0.0052196799280085]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_f_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with China?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' E', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D']","[0.05784695, 0.10706589, 0.21931264, 0.61577452, 0.0070741243388256]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
WORRYB_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a terrorist attack
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C']","[0.13169827, 0.48213595, 0.38616577, 0.0024043739118991]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
ECON4_g_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the federal budget deficit affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' E', ' C', ' E', ' B', ' C', ' A', ' E', ' A', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' D', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' E', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' A', ' B', ' B', ' B']","[0.14033471, 0.21585579, 0.42275479, 0.22105471, 0.0139532329243457]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28e_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in by the criminal justice system situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A']","[0.36704072, 0.06249397, 0.5704653, 0.0215122554900845]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
RACESURV47b_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A black person using the n-word
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' A', ' B', ' A', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' D', ' B', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' E', ' B', ' B', ' C', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' A', ' E', ' E', ' D', ' D', ' A', ' C', ' D', ' E', ' A', ' D', ' D', ' A', ' B', ' C', ' D', ' D', ' D', ' B', ' E', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' D', ' B']","[0.12575149, 0.15408525, 0.17307912, 0.54708414, 0.0797916703204483]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26a_W50,"Question: How much pressure, if any, do you feel from your partner to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' C']","[0.01972351, 0.19692062, 0.06425933, 0.71909654, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
AUTOWKPLC_W41,"Question: Overall, has the automation of jobs through new technology in the workplace
A. Mostly helped American workers
B. Mostly hurt American workers
C. Neither helped nor hurt
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C']","[0.22555993, 0.48515329, 0.28928678, 0.0059370022438576]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' B', ' C', ' B']","[0.01370669, 0.25924557, 0.48929759, 0.23775015, 0.0090388516782882]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE3_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for all Americans?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' C', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' D', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' D', ' C', ' D', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C']","[0.0894566, 0.38715342, 0.36701754, 0.15637244, 0.0007465446217162]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
COMMYRS_W32,"Question: About how many years have you lived in your local community?
A. Less than 1 year
B. 1-5 years
C. 6-10 years
D. 11-20 years
E. More than 20 years
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' E', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' E', ' D', ' D', ' D', ' B', ' D', ' C', ' E', ' E', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' D', ' E', ' D', ' E', ' D', ' D', ' A', ' D', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' E', ' E', ' E', ' D', ' B', ' E', ' D', ' E', ' B', ' B', ' D', ' E', ' B', ' C', ' E', ' E', ' E', ' B', ' D', ' E', ' E', ' D', ' C', ' E', ' E', ' B', ' D', ' E', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' D', ' E', ' D', ' A', ' B', ' C', ' B', ' E', ' D', ' E', ' E', ' E', ' A', ' B', ' B', ' C', ' C', ' C', ' C']","[0.04799371, 0.18019051, 0.12192017, 0.21305092, 0.43684468, 0.0003477228141891]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
