qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MAN1A_W29,"Question: In general, how much pressure, if any, do you think men face in our country these days to be interested in sports?
A. A lot
B. Some
C. Not too much
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' D', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' E', ' D', ' A', ' C', ' C', ' B']","[0.29127737, 0.47108296, 0.21092746, 0.02671221, 0.0055708685931964]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
REASONGUNA_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. For protection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C']","[0.55094263, 0.23344222, 0.21561515, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
FAMSURV32e_W50,"Question: How do you feel about your spouse's/partner's approach to parenting?
A. Very satisfied
B. Somewhat satisfied
C. Somewhat dissatisfied
D. Very dissatisfied
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' D', ' D', ' D', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' E', ' B', ' B', ' A']","[0.44612575, 0.40753821, 0.08515948, 0.06117655, 0.0095566398318342]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' E', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' C', ' E', ' E', ' C', ' C', ' C', ' E', ' B', ' B', ' E', ' B', ' E', ' B', ' B', ' E', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' E', ' B', ' A', ' B', ' C', ' E', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' E', ' B', ' C', ' E', ' C', ' E', ' C', ' E', ' E', ' B', ' E', ' C', ' E', ' E', ' C', ' E', ' B', ' B', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' E', ' B', ' B', ' C', ' E', ' E', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' E', ' C', ' C', ' E']","[0.06569164, 0.41404693, 0.52026143, 0.0, 0.2844761105627728]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q32_W82,"Question: Now that Joe Biden is president, do you think other countries view the U.S
A. A lot more positively
B. A little more positively
C. A little more negatively
D. A lot more negatively
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' D', ' B', ' A', ' B', ' B', ' D', ' E', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' D', ' A', ' B', ' D', ' D', ' C', ' A', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' E', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' E', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' E', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' B', ' D', ' A']","[0.34036044, 0.41747693, 0.11339591, 0.12876672, 0.0244504213116493]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
WORRYB_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a terrorist attack
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B']","[0.14491682, 0.42151251, 0.43357067, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GOVPRIORITYd_W54,"Question: How much of a priority should the following be for the federal government to address: Addressing climate change
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' B']","[0.52953591, 0.28773831, 0.1212129, 0.06151289, 0.0017976940113435]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CONCERNCO_W49,"Question: How concerned are you, if at all, about how companies are using the data they collect about you?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' B', ' B']","[0.37864591, 0.41603443, 0.14080647, 0.06451319, 0.0045859440229781]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV6_W50,"Question: How do you feel about allowing unmarried couples to enter into legal agreements that would give them the same rights as married couples when it comes to things like health insurance, inheritance or tax benefits?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' B', ' D', ' C', ' C', ' B', ' A', ' A', ' C', ' E', ' C', ' B', ' C', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' D', ' D', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' D', ' D', ' A', ' A', ' D', ' C']","[0.35498873, 0.33187686, 0.18077398, 0.13236044, 0.0065401245848165]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ECON5_i_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are Hispanic?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' D', ' E', ' D', ' B', ' B', ' E', ' E', ' B', ' C', ' C', ' A', ' B', ' D', ' D', ' D', ' E', ' C', ' C', ' B', ' B', ' E', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' D', ' E', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' B', ' A', ' D', ' D', ' E', ' A', ' B', ' D', ' B', ' C', ' D', ' E', ' B', ' C', ' B', ' D', ' E', ' D', ' C', ' F', ' E', ' D', ' D', ' A', ' C', ' A', ' D', ' D', ' E', ' A', ' A', ' C', ' D', ' B', ' C', ' E', ' A', ' D', ' D', ' A', ' E', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' E', ' C', ' C', ' D']","[0.12962364, 0.18429604, 0.24283626, 0.26443101, 0.17881305, 0.0123102512738128]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV5a_W43,"Question: Overall, how does being white affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' C', ' A', ' A', ' A', ' E', ' B', ' E', ' E', ' A', ' E', ' B', ' E', ' F', ' E', ' E', ' A', ' A', ' E', ' E', ' A', ' E', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' B', ' E', ' E', ' E', ' A', ' A', ' B', ' E', ' C', ' B', ' E', ' E', ' E', ' B', ' B', ' A', ' A', ' A', ' B', ' F', ' E', ' E', ' C', ' E', ' C', ' E', ' B', ' C', ' B', ' E', ' A', ' E', ' A', ' C', ' B', ' E', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' E', ' D', ' A', ' D', ' B', ' A', ' D', ' A']","[0.42165263, 0.18809229, 0.07163091, 0.03939415, 0.27923002, 0.011997967734894]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q26_b_W82,"Question: Would you say the United Nations are doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' E', ' E', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' D', ' D', ' B', ' A', ' E', ' C', ' E', ' C', ' E', ' B', ' E', ' E', ' C', ' B', ' B', ' D', ' E', ' E', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' D', ' D', ' C', ' B', ' C', ' A', ' E', ' A', ' D', ' B', ' C', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' D']","[0.05592142, 0.51856561, 0.30599626, 0.11951671, 0.0626979529718541]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
CONFg_W42,"Question: How much confidence, if any, do you have in business leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' D']","[0.0503539, 0.40611088, 0.43148169, 0.11205354, 0.0061326432503441]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
COMMYRS_W32,"Question: About how many years have you lived in your local community?
A. Less than 1 year
B. 1-5 years
C. 6-10 years
D. 11-20 years
E. More than 20 years
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' C', ' C', ' C', ' C', ' A', ' D', ' E', ' B', ' E', ' D', ' B', ' E', ' D', ' B', ' E', ' D', ' E', ' D', ' D', ' E', ' D', ' C', ' D', ' E', ' D', ' C', ' E', ' C', ' A', ' A', ' E', ' C', ' E', ' A', ' E', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' E', ' A', ' B', ' C', ' A', ' C', ' D', ' E', ' D', ' E', ' B', ' E', ' D', ' E', ' C', ' C', ' D', ' E', ' B', ' E', ' C', ' D', ' E', ' C', ' D', ' C', ' C', ' D', ' E', ' E', ' E', ' D', ' B', ' A', ' E', ' C', ' B', ' E', ' B', ' E', ' B', ' C', ' A', ' E', ' D', ' B', ' E', ' D', ' B', ' E', ' C', ' D', ' B', ' C']","[0.0687909, 0.24551814, 0.14631478, 0.21000108, 0.32937511, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ4_F1Ba_W42,"Question: Thinking about environmental research scientists, how often would you say they do a good job conducting research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' B', ' E', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.4617483, 0.38206111, 0.135448, 0.02074259, 0.0167088283890561]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBh_W41,"Question: In the future, what kind of an impact do you think colleges and universities will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' D', ' A', ' D', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B']","[0.22845119, 0.52441235, 0.18206639, 0.06507007, 0.0218773473827701]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNSAFETYKIDS_W26,"Question: For this question, please think about your child or children who are under 18. Have you ever talked with your child or children about gun safety?
A. Yes
B. No
C. I do not have children under 18
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B']","[0.40242215, 0.57819629, 0.01938156, 0.0]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
COMMIMPB_W32,"Question: How important is it to you, personally, to live in a community that is a good place to raise children
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' D', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D']","[0.59540611, 0.2471224, 0.09106345, 0.06640804, 0.0017541992363544]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSB_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Keep all of their guns unloaded
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' E', ' A', ' D', ' D', ' A', ' B', ' A', ' B']","[0.59423244, 0.24905408, 0.08454034, 0.07217314, 0.0024005832221906]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' B', ' E', ' B', ' E', ' A', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' B', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' E', ' E', ' B', ' E', ' E', ' B', ' E', ' C', ' D', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' E', ' E', ' B', ' B', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' B', ' B', ' A', ' A', ' B', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' E', ' E', ' B', ' E', ' C', ' E', ' E', ' E', ' B', ' E', ' B', ' E', ' E']","[0.08125083, 0.22461195, 0.10191397, 0.03079461, 0.56142864, 0.020034178040354]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GROWUPGUN7_W26,"Question: How often, if ever, did you use air guns, such as paintball, BB or pellet guns when you were growing up?
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' A', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' A', ' B', ' B', ' D', ' C', ' A', ' B', ' A', ' A', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' A', ' D', ' C', ' B', ' B', ' A']","[0.08129482, 0.23517557, 0.23644736, 0.44708224, 0.0017659684357513]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q17_W82,"Question: In making international policy decisions, to what extent, if at all, do you think the US takes into account the interests of other countries around the world?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' C']","[0.13571366, 0.52229394, 0.29166711, 0.05032529, 0.0063455695985145]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q43_g_W82,"Question: Please indicate how much of a problem, if at all, the following would be for the US: China's growing technological power
A. Very serious problem
B. Somewhat serious problem
C. Not too serious of a problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' E', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' C', ' B', ' E', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D']","[0.47097141, 0.36848315, 0.11586028, 0.04468516, 0.0395467329249378]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
